Date,Close,High,Low,Open,Volume
2021-11-16,143.74588012695312,145.23044533192882,143.70169415065223,144.19654472442184,7594700
2021-11-17,144.284912109375,144.79743975417318,142.96824556582453,143.92260599231082,5414500
2021-11-18,143.5072784423828,145.3364725841251,143.2686984545899,144.43512995702022,6358700
2021-11-19,143.94024658203125,144.205348880559,142.95937751604265,144.0727909894636,7620700
2021-11-22,142.0457305908203,144.66072622456284,142.00125519849448,143.22870545236975,7634500
2021-11-23,142.9263153076172,143.20204377940135,141.22745550612524,141.8856561212127,7734000
2021-11-24,142.52606201171875,142.8640451798464,141.76113130703084,142.4371112152722,5230900
2021-11-26,141.60104370117188,143.34437913876695,141.1207446159094,142.84628717716495,8523100
2021-11-29,142.09022521972656,142.68615755601604,140.9072501980226,141.8678617999774,9188500
2021-11-30,138.69247436523438,141.42310305833394,138.62133003031107,140.98726596802643,14981700
2021-12-01,140.60482788085938,142.3837350955889,138.97712615074366,139.53748626641865,9835800
2021-12-02,139.72425842285156,141.68105356762,139.42184746552954,139.87546390151257,11334700
2021-12-03,141.76112365722656,142.01905923782505,140.16899406185644,140.45362573753712,8750500
2021-12-06,144.9275665283203,145.44345122635175,142.1613653892113,142.4815692165417,9692000
2021-12-07,145.30116271972656,146.1105688760052,144.45618438571552,145.87041256735384,8311300
2021-12-08,146.17276000976562,146.37734405171136,144.6606920319751,145.39893993973928,6216400
2021-12-09,147.56031799316406,147.63147589590534,145.41674555050517,146.03045701418208,8574200
2021-12-10,147.19566345214844,148.26300492942187,146.44851220327212,147.2668213602311,6572200
2021-12-13,149.8284454345703,150.4955355866138,145.69249192069427,146.53747006555255,11142300
2021-12-14,151.46502685546875,152.0698622781736,148.68104669720154,149.72170563822567,10482400
2021-12-15,152.2211151123047,152.36343097040452,150.69125356769965,151.07372573984452,8552200
2021-12-16,153.88436889648438,154.3290957151145,151.95425613226783,152.3278250312789,8998600
2021-12-17,149.63275146484375,151.9008604975292,149.1257700511278,150.88688409811465,16726200
2021-12-20,149.20582580566406,149.8818055850991,148.1384843116149,149.25919084456902,7954500
2021-12-21,148.72552490234375,149.51713797018326,147.63148733143248,149.48155223006506,7954200
2021-12-22,149.3659210205078,149.57939474825127,147.7560123432283,148.59210081191085,4178200
2021-12-23,149.6505584716797,150.27317323680845,148.8589453620194,149.3214650041082,3501500
2021-12-27,150.91358947753906,151.0736981816919,150.05081840667395,150.4421801590645,3704800
2021-12-28,151.51840209960938,151.7763376309281,150.842408785012,151.0202967623335,3187000
2021-12-29,152.5857391357422,152.9771008177542,151.12703604859522,151.2070836002843,3662000
2021-12-30,153.26170349121094,153.76869841170316,152.7636117902241,153.0927051843802,4231800
2021-12-31,152.15887451171875,153.59088216113574,152.12328875790143,153.4574695142921,4409500
2022-01-03,152.57684326171875,152.63022187073057,150.40658818130842,151.39388208229119,6012200
2022-01-04,152.16773986816406,153.2439712395014,151.74080589444267,152.14994699409633,6748400
2022-01-05,153.18170166015625,154.29351867164155,152.6480240658493,152.98602078037604,7016100
2022-01-06,152.6569366455078,153.43075698989966,151.91868847599056,153.11944277880698,7301600
2022-01-07,154.72044372558594,155.0317578997317,152.21219174903814,152.50571305186534,6986000
2022-01-10,153.95550537109375,154.48918290790624,153.12832011821627,154.48918290790624,7698400
2022-01-11,152.3189239501953,154.2223540482118,151.3049474226909,153.86657804880073,8341100
2022-01-12,151.02035522460938,151.27830442776687,149.7306499247858,150.86026005463958,8116200
2022-01-13,150.10418701171875,151.58068326822527,149.8373617851086,150.31766076499196,6159400
2022-01-14,149.285888671875,150.0063439149345,148.67216351756957,149.9885646147987,5847700
2022-01-18,148.62771606445312,149.17917300564324,147.65820123392757,148.62771606445312,7815600
2022-01-19,148.1651611328125,150.06859102179135,147.9339081157903,148.71661794293314,5926500
2022-01-20,146.98219299316406,149.30366720449823,146.6975613545102,148.7966721876399,6011300
2022-01-21,146.6442108154297,149.41931527877261,146.2884348039168,147.81829608299495,10550300
2022-01-24,144.95425415039062,146.02159575505578,140.76492172639834,145.87039027182684,14054600
2022-01-25,149.09910583496094,149.79287853172144,143.7179090382032,144.4116817349637,14081200
2022-01-26,149.76620483398438,150.5133426172852,147.8538714083634,149.0190534786984,9963200
2022-01-27,151.7318878173828,152.9059730951606,150.31765983713822,150.6645462015753,9066700
2022-01-28,152.79922485351562,152.84370024700482,150.5844941207912,151.9720395369522,9783100
2022-01-31,153.2439422607422,153.53746355341585,151.93645806171764,152.5412799457843,8054800
2022-02-01,151.9898223876953,152.96821312002666,150.70010392146628,152.7547529605279,8154700
2022-02-02,153.67088317871094,153.8665640321566,150.89577906256497,150.89577906256497,7382800
2022-02-03,153.66197204589844,154.42690255035077,152.13211103699376,153.21724532405364,6240400
2022-02-04,152.6569366455078,153.8576909483242,151.31385292723544,152.09657649433532,6392200
2022-02-07,152.14990234375,152.75473773667935,151.215973523069,152.46121647463778,6065700
2022-02-08,152.55020141601562,153.03051402130183,151.63406517747282,152.11437778275902,6296100
2022-02-09,152.5323944091797,153.19948457270206,152.31892067093824,153.0482790976084,5387500
2022-02-10,150.6912384033203,152.2922577158613,150.58450830647953,152.28336806511987,10355300
2022-02-11,149.1702423095703,151.34049730147566,149.01902328151144,150.42436134455323,13125300
2022-02-14,147.29351806640625,149.4015187049602,145.70138856016902,149.17026566040497,8967600
2022-02-15,148.81448364257812,149.51715960576797,147.65819121711584,147.76493488093337,6631400
2022-02-16,148.72552490234375,149.28587137536465,147.3913446595592,148.0851173000485,8482400
2022-02-17,147.8182830810547,148.93898963353044,146.68867330728403,148.7255294741924,6227600
2022-02-18,146.23388671875,148.02421343486637,145.85791974745862,147.68404698788945,6423200
2022-02-22,144.24661254882812,146.5740425752583,143.62000097528397,146.4218664544767,6868900
2022-02-23,144.3181915283203,145.58932145118374,143.98698556266777,144.57778280913632,8016900
2022-02-24,141.56109619140625,143.34247572932514,139.39480306569934,143.02916317160043,12883400
2022-02-25,148.59707641601562,149.4832928131239,142.95754608527352,143.2260977503765,11340400
2022-02-28,147.3170166015625,147.86305304905326,145.35660697854715,145.7952282113324,9373500
2022-03-01,146.80677795410156,147.4781504142575,145.3834716167568,145.94741519509458,8737800
2022-03-02,148.63287353515625,150.05619322995693,146.8425473541738,147.1737669858468,6793300
2022-03-03,150.8170928955078,151.58693379787428,148.88355075437676,149.22370348395273,7333700
2022-03-04,151.7122344970703,152.05240083731476,149.35796489226013,150.0651377132317,6302500
2022-03-07,154.15603637695312,154.97062437959997,149.81449007782163,150.65594553861035,11663400
2022-03-08,151.03192138671875,154.97063361685076,150.843931123146,154.00385581655905,11100300
2022-03-09,151.60482788085938,152.3836154311845,150.28893699017564,152.18667845032672,7248200
2022-03-10,151.87339782714844,152.3120190707555,150.4590382758349,150.88871280436464,6171400
2022-03-11,151.5958709716797,153.48466559080418,151.30046552025973,151.39893400406638,5188000
2022-03-14,153.69053649902344,155.8657760162864,152.49102136623392,152.78641313400027,7729500
2022-03-15,157.6740264892578,158.01419283515452,154.46039426694404,155.15862038602322,10554400
2022-03-16,156.22386169433594,158.39910138265748,154.4693360795582,157.0653171596322,9603300
2022-03-17,158.2648468017578,158.30064731755903,155.9374171606165,156.84154067908796,7472100
2022-03-18,156.5103302001953,158.44388598532035,155.45404418333092,158.44388598532035,13809500
2022-03-21,157.39651489257812,158.58708334408675,156.0448236544055,156.34917580195108,7574900
2022-03-22,156.653564453125,157.87993370107242,155.67783981557403,157.39655156933836,8442100
2022-03-23,156.06272888183594,157.13692185147207,155.83893811069905,156.85942348071907,5254200
2022-03-24,156.86839294433594,157.13693095797896,155.82105371381175,156.65354887431604,5012300
2022-03-25,158.37225341796875,159.0704795406174,156.8504788855064,157.2712066336543,4809500
2022-03-28,159.18685913085938,159.50015802712497,157.86202153895596,158.13055954743928,5604200
2022-03-29,159.10629272460938,160.59225307487108,158.2648372335439,159.89402695656244,5933400
2022-03-30,160.76234436035156,161.0040422316877,159.05257949193512,159.7329122173101,6277600
2022-03-31,158.64974975585938,161.31734558414956,158.4259589845729,160.7623351831679,11490400
2022-04-01,159.5091094970703,159.7239398918661,157.19064042586945,158.48862414447697,6525600
2022-04-04,157.96945190429688,159.5091337098712,157.11904959123243,159.5091337098712,6860600
2022-04-05,158.9899444580078,160.81607146742388,157.8083224184802,157.96945890528266,7446100
2022-04-06,163.12559509277344,163.45681478320202,159.89405521648794,160.58333474298792,10330900
2022-04-07,162.704833984375,163.7700802185386,161.33523558590878,162.62427258660745,7385200
2022-04-08,163.02711486816406,163.98494603240795,161.51428690017883,162.3199419620777,7144500
2022-04-11,160.9861297607422,164.8890414506213,160.77129935705483,163.8148484548694,5932000
2022-04-12,161.03982543945312,161.85442708407396,159.51805100320686,160.4132140432463,5957500
2022-04-13,161.72018432617188,161.8813071431466,160.44905424220397,161.03985156355085,5643100
2022-04-14,161.03982543945312,162.38256999951227,160.8876493617389,161.12934720709868,6188200
2022-04-18,159.03468322753906,161.47847472136027,158.21113479597196,160.8876637837887,6318700
2022-04-19,163.88645935058594,166.4466263217637,161.08459452174708,161.77387392220774,14380800
2022-04-20,164.61155700683594,164.99648427786676,162.83017735721302,163.13454322004185,8044900
2022-04-21,164.13711547851562,165.4888069156636,163.4209822277933,164.64735137049777,6969200
2022-04-22,162.50790405273438,163.94911719798043,162.3646883368709,163.34041284302185,8003600
2022-04-25,166.50929260253906,167.1180106472313,163.00921506720496,163.22404548136225,11176500
2022-04-26,165.31874084472656,167.01061248350396,164.87115922408248,165.6947214260818,10190000
2022-04-27,163.0092010498047,165.44404570098646,162.68694179717463,164.92484947957664,11090100
2022-04-28,164.22662353515625,165.15758712193517,162.848064752357,163.143470205814,9403900
2022-04-29,161.54112243652344,163.41200984509146,161.3083713126131,163.36724896286998,8463100
2022-05-02,159.91192626953125,162.39153173581815,158.4707132165975,161.55007628565625,7145400
2022-05-03,159.59864807128906,161.69334043409518,159.05259794845054,160.05519006557964,5898700
2022-05-04,161.3083953857422,161.57694706004537,158.57814507202005,159.47330821362695,5923000
2022-05-05,158.22903442382812,160.86977665941927,156.89525006417216,160.61017169526616,7089200
2022-05-06,157.87991333007812,158.3274948850506,156.37604586174103,156.77886652939526,6434000
2022-05-09,158.73924255371094,159.84028912291961,156.28649123082846,157.05633188990092,7855200
2022-05-10,158.52442932128906,160.395316912904,157.9962863730713,159.54491470390673,8186700
2022-05-11,157.6650848388672,159.62549425889404,157.44129405866514,157.51290874742241,6138900
2022-05-12,159.22265625,159.29427093710333,156.3939512344949,157.96943337345374,6898600
2022-05-13,158.30960083007812,160.13572755712326,157.36967683653953,159.9656443814509,7732200
2022-05-16,159.41064453125,160.35056850653885,157.70087975304227,158.30959775630836,5516700
2022-05-17,160.0730743408203,160.86080859166427,158.07685076529984,159.98355256592424,5751100
2022-05-18,157.10113525390625,160.56541232705285,156.80572977074638,160.09097694294618,8608800
2022-05-19,155.70468139648438,156.47452225629854,154.58572745251644,156.40290756479192,6874500
2022-05-20,158.4259490966797,158.5870855446833,155.80312797727146,156.51926113251287,7522100
2022-05-23,161.6602783203125,162.101718114035,159.876469492671,160.0025971118602,7040800
2022-05-24,163.42605590820312,163.7323776065386,161.35396138621329,161.48909320395046,6419800
2022-05-25,161.82240295410156,163.56117664401782,161.31789258196315,162.64223918226477,6558900
2022-05-26,161.6782684326172,163.06567196869744,160.9034807120621,163.06567196869744,6897600
2022-05-27,163.14678955078125,163.209860236199,160.57017059264996,161.94857024976383,5853600
2022-05-31,161.7413330078125,162.31791828665038,157.66919174340146,160.36293361079575,16391400
2022-06-01,160.10171508789062,162.0116517342055,158.47104632729213,161.39902198638617,5175400
2022-06-02,159.59715270996094,160.19176015495106,157.29081155629,160.12870322726414,8666500
2022-06-03,158.93948364257812,160.9665431704517,158.69623265010767,159.52508686542348,4234200
2022-06-06,158.92147827148438,160.81340619607198,158.5611175938861,159.65123132597068,5386500
2022-06-07,160.6692657470703,161.53415066911026,158.9214874908809,159.44402012652677,5447800
2022-06-08,159.71429443359375,161.66927936625254,159.28185885438054,160.45305172217556,4333100
2022-06-09,156.49801635742188,160.94852677726266,156.434945682462,159.65122018034964,5509600
2022-06-10,155.4529571533203,156.7322553892562,153.7141832590751,155.11060489761977,6647300
2022-06-13,153.88536071777344,155.18268112230223,153.22769631018366,153.22769631018366,7997000
2022-06-14,151.5249481201172,154.1556191745065,150.68708973381888,154.11057065965147,7116800
2022-06-15,153.14662170410156,154.45294635219082,151.9303803525378,152.8312957990654,7796100
2022-06-16,153.2277069091797,153.344830320903,150.82226422059372,151.71416175024243,7056700
2022-06-17,152.6691436767578,155.1376433002178,152.4709411709046,153.72321314140655,12486600
2022-06-21,155.86734008789062,156.63312353751797,152.75918527194096,153.83127660266902,8219700
2022-06-22,158.32687377929688,160.29086270856567,154.67816374209156,154.95744531030155,10593100
2022-06-23,161.85848999023438,162.00263977657545,159.02961573097184,159.46205134311484,10223500
2022-06-24,164.22789001464844,164.44411469612282,162.146777287899,162.86751247926654,9374400
2022-06-27,164.07472229003906,165.18285822462232,163.51615909323982,163.64228671015832,5908600
2022-06-28,159.40794372558594,164.84046148760993,158.840362729087,164.1197265509348,9245700
2022-06-29,159.45301818847656,160.6332151377635,158.94849402787716,159.66022487692416,7097900
2022-06-30,159.9214630126953,160.62417581644377,157.68719701479958,159.3358735918636,10777200
2022-07-01,161.7323455810547,161.91252592184372,159.18275320559724,159.86744399934713,5498400
2022-07-05,160.48907470703125,161.38098593470139,157.3088443278499,161.11070855538813,5676400
2022-07-06,160.63319396972656,161.66023681856828,159.8313799363929,160.4259873085844,5335600
2022-07-07,160.8134002685547,161.3719634223072,159.92148906608824,160.23681495752297,5725800
2022-07-08,160.6151885986328,162.15575990631334,160.15572671586082,160.6602371158169,3828300
2022-07-11,160.6782684326172,161.28188010604026,159.93050699473775,160.09266516959255,3645200
2022-07-12,158.42596435546875,160.76833593689892,157.8403611499536,160.34490463719052,4708800
2022-07-13,158.0565948486328,158.8584089787493,157.20973220060193,158.25479732995396,5291700
2022-07-14,158.27281188964844,158.57011562318257,155.22772716597532,155.4349338601798,5359600
2022-07-15,160.5701446533203,160.82239986048074,159.05661341035776,160.10167855252396,5691100
2022-07-18,156.9664764404297,160.5341072491236,156.67819067890133,160.12869809394587,7605700
2022-07-19,154.6781768798828,159.23680688891346,153.04752210360445,158.8584240469217,13256400
2022-07-20,153.7952880859375,155.45296927469917,152.93940737994922,155.137643357032,7455800
2022-07-21,154.33583068847656,154.40790557744037,152.94842687984192,153.2006821177755,5729200
2022-07-22,155.06556701660156,155.39891508992545,154.11059881347302,154.59710086778173,4257000
2022-07-25,155.37185668945312,155.8403227416803,154.70517442714723,155.06553504376447,4437300
2022-07-26,156.470947265625,157.6421397894321,155.39886971178925,155.46192662819126,4525500
2022-07-27,156.03855895996094,156.84939114306778,154.17367105788597,155.52504428285135,4648500
2022-07-28,156.93948364257812,158.6422134559681,154.45296171176614,156.21874846430677,5513000
2022-07-29,157.22776794433594,157.52507169200985,155.7772935221637,156.57008976908205,6451400
2022-08-01,156.6781768798828,157.80432096001502,156.344828884288,156.91240989967497,5461400
2022-08-02,155.78631591796875,158.1016754898042,155.5881133963766,157.66922612621383,5794200
2022-08-03,157.29078674316406,157.8943982977799,154.75021294234628,155.45292572216027,5010000
2022-08-04,154.76824951171875,157.7412730617762,154.5970871342085,157.48901785116556,5651600
2022-08-05,154.1556396484375,154.53402247909608,152.96642468332894,154.3268157794951,5235500
2022-08-08,153.33575439453125,154.4889246763571,152.6510638355953,154.32676654932257,4629800
2022-08-09,153.31777954101562,154.16464223511687,152.91237035148671,153.64210964201445,5532500
2022-08-10,153.75924682617188,154.27277525997732,152.73220370544058,154.0745727501099,5603400
2022-08-11,150.57899475097656,153.1105647472126,150.4348449921822,151.82226236354194,9328700
2022-08-12,148.9213104248047,151.29972640404716,148.78616487388754,150.93935201514537,14606900
2022-08-15,149.63304138183594,150.2276488685124,148.76817026201437,149.5519622918924,10072000
2022-08-16,150.9663848876953,151.57900069915246,149.19158062968467,149.42581366108712,7453600
2022-08-17,150.97540283203125,151.85829606584346,149.92133347447546,149.92133347447546,7406600
2022-08-18,150.2456512451172,151.62405058019266,149.48887193131208,151.06547373585119,8312100
2022-08-19,152.53396606445312,153.26370525231218,150.4528539370398,150.54295096509398,8128500
2022-08-22,151.99888610839844,153.2051561797627,151.61796090258517,153.1870129301779,5462600
2022-08-23,150.67471313476562,152.16214123513063,150.37541180588656,151.4637714677461,5566300
2022-08-24,150.17588806152344,151.09192152162757,149.71333897876204,151.06471356612658,5684300
2022-08-25,151.58164978027344,151.68141686880801,149.37770912964282,150.51141975424432,5678700
2022-08-26,148.9877166748047,151.91722100182255,148.9242222381176,151.8809483517448,5667100
2022-08-29,147.83592224121094,148.5977727522005,146.94709664505643,148.26219870696028,5259200
2022-08-30,147.3189239501953,148.32565979255574,146.95614199443702,148.10799615479857,6973300
2022-08-31,146.33030700683594,148.33471365284876,146.26682640280197,148.04447706514426,8741700
2022-09-01,149.95819091796875,150.10330922111143,146.4572914302994,146.46636997377274,7509600
2022-09-02,147.60006713867188,150.7381705787029,146.93797013143953,150.42980459243242,5803700
2022-09-06,147.9991455078125,150.75633809991427,147.6726500621825,148.68845057545997,7394600
2022-09-07,148.80633544921875,149.1237661356307,147.07402221117863,147.7542486182292,4590600
2022-09-08,150.00355529785156,150.0307632521761,147.90845977939722,148.6340375196213,5838400
2022-09-09,150.2937774658203,150.7381832365155,149.09657223377934,149.64075894638762,5500600
2022-09-12,150.23028564453125,151.0737736798911,149.84936047474537,150.65656201436758,6365300
2022-09-13,146.32125854492188,149.14193168827592,145.84963095717228,148.35287336663703,6726400
2022-09-14,149.34146118164062,149.9763364685846,147.2735737674555,147.2735737674555,9555700
2022-09-15,149.72238159179688,150.62028550857283,148.83355621834494,149.1509869320992,7174500
2022-09-16,152.0079803466797,152.03518830424363,149.42311366413585,149.940092536343,20201500
2022-09-19,150.81076049804688,150.9468002729142,148.81543204427317,150.8289037477774,7380900
2022-09-20,149.6226043701172,150.4660784876288,149.03308034213003,149.8493465099956,7143400
2022-09-21,148.08984375,151.2823773524327,148.05357109236442,149.66797422239856,8071200
2022-09-22,150.7200469970703,151.60888625827548,147.68171025492092,147.97193303302845,7401100
2022-09-23,151.20980834960938,151.89909951374085,149.34145522008131,150.32098298336882,9598600
2022-09-26,150.28469848632812,151.31864216588914,149.08750709700413,150.37540088458064,8735500
2022-09-27,149.59539794921875,152.07141826700644,149.10562717210078,150.88329165618046,8686700
2022-09-28,150.88328552246094,151.80839729999886,149.74051015437868,150.78351843038095,8660900
2022-09-29,149.22357177734375,151.61796879512895,148.64311231361538,150.9921581247001,7008100
2022-09-30,148.16238403320312,150.32097362753873,148.12611138018758,149.6498119131949,8985200
2022-10-03,148.0172882080078,149.0875184641666,146.6568351659503,149.00588076381771,8657000
2022-10-04,150.212158203125,150.55681075268342,147.76334537439413,148.6068334985122,6236100
2022-10-05,149.7495880126953,150.59306217863468,148.9333217979641,149.66796415907075,4539400
2022-10-06,146.84730529785156,149.64983525484186,146.64777107703893,149.45936573888648,5890700
2022-10-07,145.29637145996094,147.12845196378902,144.36219488011758,146.72031884897524,6363500
2022-10-10,145.48684692382812,146.27590523409006,144.37126550124123,145.68638113733584,5315600
2022-10-11,147.5910186767578,148.84263996220426,145.4505719041619,145.4505719041619,6212200
2022-10-12,147.55471801757812,149.54098138871484,147.3823917759921,147.78146015877195,4341700
2022-10-13,149.78587341308594,150.54773762947005,145.79521671823764,145.92219178109434,6465100
2022-10-14,149.1600799560547,150.2665690488161,148.3800863128252,149.14193670688817,5684600
2022-10-17,151.0918731689453,151.65420302757906,149.65886133442785,150.0125784819882,6710800
2022-10-18,150.5658721923828,151.61795922877306,147.88125253174252,149.64983876750966,10883600
2022-10-19,149.36868286132812,150.7835518706169,148.64310510703413,150.5568096873528,10044600
2022-10-20,149.7495880126953,150.32098266655277,149.04215360279687,149.64982091185104,5659900
2022-10-21,153.0146942138672,153.61328303314235,149.13285547753486,149.38681944356074,8487600
2022-10-24,155.07347106933594,156.07114196027132,153.504419431084,154.01231957947252,6855500
2022-10-25,154.82862854003906,155.19141047420456,152.84236492826028,154.33885770574756,5661900
2022-10-26,156.1890411376953,156.5155503296566,154.65626225985585,155.38183977968544,6123800
2022-10-27,156.27978515625,157.2955857410686,155.744676908122,156.31607165670496,5390900
2022-10-28,158.60162353515625,159.0732511680286,156.53373585772863,156.9055963728635,6073900
2022-10-31,157.78533935546875,158.86463427834985,157.28650382314007,158.28417488779743,7810000
2022-11-01,156.98719787597656,158.3839373253229,154.56559327868675,157.86695855999204,6985000
2022-11-02,154.57464599609375,157.7581145185413,154.44767095047638,156.80579475678996,6877300
2022-11-03,154.83770751953125,155.5179340882361,153.22330423694464,154.01236262808388,4819900
2022-11-04,155.5269775390625,156.45208942106206,153.49537665529007,155.59953669051765,5300900
2022-11-07,156.88742065429688,157.67649272737304,155.49069513427278,155.6992940321011,6621000
2022-11-08,157.6674346923828,158.43836361919713,156.16186333654807,157.02349466860312,5148400
2022-11-09,156.40675354003906,158.71952655193036,156.30698642692235,158.05744325901645,6150000
2022-11-10,158.2388153076172,158.51090865986504,156.03487437757673,158.12998350241517,7877500
2022-11-11,153.5044708251953,157.00537097926886,151.3005432635711,156.66071840351037,11074700
2022-11-14,155.9169921875,157.14139162619782,154.41142082746998,154.41142082746998,6581500
2022-11-15,156.3523712158203,156.90562280935382,154.6563437677697,156.17098020007515,9351000
2022-11-16,157.3227996826172,158.71046071198074,157.0234983454072,157.48604740878028,5500900
2022-11-17,158.592529296875,158.71043964294734,156.8874239073348,156.90556715424808,4464100
2022-11-18,159.807861328125,160.20692971835282,158.37484930832602,158.7195017979305,6555700
2022-11-21,160.62942504882812,161.15886393047438,159.58880764106,160.5563975553007,5706600
2022-11-22,161.4053192138672,161.74305916140446,160.95803106906084,161.02192141627933,4707900
2022-11-23,161.57875061035156,161.9347509271346,160.66592785669562,161.058448883624,5389200
2022-11-25,161.78871154785156,162.5919861079605,161.44183444072746,161.9165061775441,3058600
2022-11-28,161.870849609375,162.27249382234064,161.16797223668513,161.3414107766993,6183100
2022-11-29,160.73892211914062,161.80692284870375,159.43359253697466,161.57871720746633,6700500
2022-11-30,162.482421875,162.49154508666376,159.54313200544775,160.99451658832893,13288000
2022-12-01,163.15794372558594,164.27158859743997,162.27250454175822,163.39527262684817,6282600
2022-12-02,163.28575134277344,163.3587788401794,161.53313319074257,162.02605138751932,5823900
2022-12-05,163.19447326660156,163.72391220808785,162.48247253494765,162.81108932867804,5120600
2022-12-06,160.7480926513672,164.30809582276584,160.59290052594866,164.23506833097179,7943500
2022-12-07,161.72483825683594,162.37294867139914,160.86678246652943,161.17715285117004,5702600
2022-12-08,161.75218200683594,161.99864803941992,160.9671539162756,161.40531884721804,4798500
2022-12-09,160.41946411132812,162.38202731797412,160.3464366249018,161.6791499486183,4561000
2022-12-12,162.33636474609375,162.36374830928625,160.29165107536076,160.61113062212917,4882400
2022-12-13,163.58697509765625,164.49066072764566,162.76542624571937,163.48656403559409,9177500
2022-12-14,164.08901977539062,165.2574318327271,163.0118955685153,163.0118955685153,9533600
2022-12-15,162.01690673828125,164.1620317354211,161.0219194052638,163.57782576203618,7602400
2022-12-16,160.35557556152344,161.56963152634188,159.61619134073683,161.56963152634188,18841800
2022-12-19,160.18212890625,160.8119788190946,158.8950594414909,160.0634714226692,5736000
2022-12-20,160.35557556152344,161.05845299980152,159.89916417303093,160.6568087493569,6174700
2022-12-21,162.19032287597656,162.64673420409926,160.3372939980838,160.90325351638245,5472000
2022-12-22,161.59698486328125,162.0351358142637,160.0543124302135,161.3596559999507,5709100
2022-12-23,162.00779724121094,162.04431795559935,160.48338473692496,161.26841295341782,3683400
2022-12-27,161.96212768554688,162.80193684074092,161.560497390824,162.58285437478995,3067300
2022-12-28,161.25926208496094,162.89320859506577,161.25012494364503,162.26335870130708,2645400
2022-12-29,162.080810546875,162.75630441818794,161.63353629907408,162.07168733336263,2828800
2022-12-30,161.25013732910156,162.27250830660677,160.10910886249718,162.016919044373,4216600
2023-01-03,162.65589904785156,162.82933761064848,160.6659380754587,160.80286985435822,6344900
2023-01-04,164.42674255371094,164.4815096821922,162.92057687763761,163.29483749368322,9788800
2023-01-05,163.21270751953125,164.298968800861,162.8567072106439,163.41352963516715,6255300
2023-01-06,164.5363006591797,165.15701344335935,163.751272537172,164.4267663863409,5706000
2023-01-09,160.27342224121094,164.08901470108165,159.90828477922835,163.66912403051415,7925300
2023-01-10,159.89004516601562,160.78460761099586,159.12327735603256,160.38296334998455,5047500
2023-01-11,159.63442993164062,160.40119761690968,157.10590728413257,160.26427979045746,6494800
2023-01-12,158.8311767578125,159.47928711338417,157.73579211761083,159.0685056858086,4269400
2023-01-13,158.3108367919922,158.84027563817153,157.35238408400525,158.09176825465542,6088000
2023-01-17,157.33412170410156,159.3605892197926,157.08765567420156,158.83115038042953,6053300
2023-01-18,154.96078491210938,157.00551288489547,154.91515491749865,156.68601935120176,7047800
2023-01-19,154.7508544921875,156.34829445745223,154.0023470084633,154.29444307354044,6939500
2023-01-20,154.0297088623047,155.28027151593528,152.87954333519298,155.27114830313423,8620600
2023-01-23,153.63719177246094,154.84212446424266,153.30857503184498,154.35832953063715,8425400
2023-01-24,153.63719177246094,156.08356393672858,151.53769670344616,154.2853020406592,10541800
2023-01-25,154.73257446289062,154.73257446289062,152.51442193599382,152.59657263804866,7099800
2023-01-26,154.1666259765625,155.0977090349749,153.94754351323928,154.76909230427458,6946100
2023-01-27,153.56414794921875,154.1483538783359,153.14425733721757,153.84712073742998,6058100
2023-01-30,147.87728881835938,153.84714360875194,147.0374935409428,153.29032116161406,23259100
2023-01-31,149.17349243164062,149.18261564487372,147.01010696696022,147.60343618421786,11612500
2023-02-01,150.54270935058594,151.51029912834133,148.24239237894315,148.78096832666682,9865300
2023-02-02,151.1086883544922,151.7294151349141,148.62582301851845,148.790124445689,10099000
2023-02-03,150.25975036621094,151.83892979146322,149.60251688534663,151.55595697331293,6868500
2023-02-06,149.11871337890625,150.4788241847215,148.8813844966823,150.2049745953439,7021000
2023-02-07,149.1552276611328,149.5933925976075,147.34784256602532,147.51215789934568,7310800
2023-02-08,149.3469696044922,150.21414865726524,148.69885915452377,149.06399670682055,6054700
2023-02-09,147.32960510253906,150.4332112062216,147.02838581369437,149.3652101236939,7949500
2023-02-10,148.01419067382812,148.59839662668824,147.28394367917943,147.6673275299406,7028000
2023-02-13,148.56192016601562,148.62582445180132,147.10139802152636,147.26571337885284,6414700
2023-02-14,147.91378784179688,148.76272021667248,147.65819859375398,148.55277489047353,6316000
2023-02-15,145.47654724121094,147.8590150125891,145.40351975478694,147.83163144625124,12621800
2023-02-16,144.44505310058594,145.73212237964768,144.15294318315202,145.20269752929178,11177000
2023-02-17,147.46066284179688,148.12262342322848,143.99456563468274,144.36232930700567,12401900
2023-02-21,145.26333618164062,147.4239040717919,145.16220291808565,146.78032110621447,9423900
2023-02-22,145.06109619140625,146.0448484831091,144.68414359203862,145.72305694145317,9820200
2023-02-23,145.0150909423828,145.80576532327905,144.04054173473747,144.99671327983293,9385100
2023-02-24,143.39697265625,144.2060387274842,142.6982427039341,144.0221498722037,8689700
2023-02-27,143.08436584472656,144.25197856046117,142.57869961453727,143.83825674621474,7267100
2023-02-28,140.9054412841797,142.7534206862556,140.70317474237285,142.486790231714,9062300
2023-03-01,140.2710418701172,140.8870301816948,139.66424238871298,140.67556082897164,6767000
2023-03-02,140.1607208251953,140.4457289074277,139.03906615858733,139.5171519251948,8762500
2023-03-03,141.6041717529297,141.69610215390108,140.51928640296487,141.00656101723922,5747200
2023-03-06,143.02003479003906,143.17632911003378,142.10984939543735,142.19259097153724,8148200
